40.51946,115.94819
40.4817,116.09397
39.92077,116.52244
40.07498,116.3897
40.07423,116.39405
39.92243,116.49913
40.37972,116.54496
40.46799,116.48135
40.44062,116.58444
40.65878,117.23218
39.92539,116.61977
40.47736,116.07471
40.43866,116.58488
39.92365,116.59576
40.60527,116.79328
39.91337,116.68563
39.91394,116.48863
39.94463,116.6767
39.68329,115.67176
39.7769,116.51893
39.95896,116.33571
40.61101,117.23484
39.98539,116.43657
39.92826,116.61593
40.2857,116.538
40.62244,117.26535
39.63984,115.58934
40.62069,117.266
40.42188,115.97013
39.99326,116.3815
40.07621,116.39426
39.63193,115.59922
40.46117,115.84077
39.90822,116.29227
39.83796,116.37262
39.97865,116.33841
40.03973,116.59308
40.16417,116.29899
40.07434,116.39416
40.07512,116.39442
40.035,116.33478
40.38378,115.98264
39.86433,116.68766
40.62768,117.26661
39.86541,116.30749
39.96548,116.41455
39.86423,116.68189
40.5212,115.94744
40.5218,115.94656
39.89338,116.63205
39.75429,116.21168
39.76612,116.20916
39.68813,115.86257
39.71117,116.07297
39.96279,116.46549
40.37302,116.62129
39.96285,116.38874
40.44085,116.58089
40.24178,116.28203
39.90283,116.28621
39.90691,116.56143
40.2077,116.24966
39.67416,116.31808
40.64829,117.27132
39.97877,116.35694
39.9611,116.50478
40.46238,115.98424
40.56767,116.28482
40.42548,116.55679
40.00278,116.4877
40.11323,116.68998
40.23996,116.3975
39.86761,116.44278
39.79516,116.51191
40.53049,115.73975
39.92436,116.50366
40.01318,116.46272
40.45719,115.84762
40.64917,117.2709
39.87593,116.69724
39.71114,116.07315
39.93119,116.45605
40.44731,115.97634
39.80446,116.48966
39.72881,116.18264
40.44888,116.69817
39.90885,116.46115
39.87339,116.45315
39.90684,116.45865
40.52425,115.96413
40.08061,116.54051
39.78534,116.50008
39.68564,115.94635
40.03793,116.56827
39.71569,116.31755
40.1042,116.53852
40.42666,116.55689
40.07606,116.39032
39.9769,116.36352
39.97758,116.36517
39.97922,116.36375
40.23513,116.26426
39.92461,116.45707
39.92383,116.45659
39.92373,116.4571
40.49729,116.01959
40.49481,116.02084
40.36312,115.98471
40.09015,116.34046
39.72417,116.17272
40.65252,117.27562
40.08501,116.43962
40.21646,116.23426
39.92192,116.50316
39.96933,116.5332
40.64875,117.27086
39.97417,116.34411
40.53798,117.13009
39.7401,116.55452
39.94942,116.34912
39.99373,116.50878
39.93479,116.38865
39.86634,116.30633
39.89513,116.23548
39.85008,116.33158
39.97656,116.32403
40.51123,117.14176
40.09911,116.30396
39.91812,116.45609
40.40949,116.59908
40.07524,116.63121
39.92335,116.28669
39.89149,116.25614
40.1679,116.28577
40.65335,117.27705
39.91569,116.29663
40.08759,116.35083
39.95119,116.32738
39.91581,116.48657
40.07311,116.09448
39.89727,116.50299
39.72402,116.17496
39.83679,116.30769
39.89675,116.46301
40.34868,116.42308
39.95314,116.36735
40.36325,115.96027
39.89143,116.23286
39.94492,116.47219
39.90594,116.18958
39.90811,116.26084
39.91763,116.45466
39.93234,116.60062
39.76437,116.20822
40.04167,116.71249
39.99102,116.38543
40.08085,116.56705
40.07485,116.5679
40.03302,116.32544
40.03249,116.32351
39.86554,116.42127
40.52667,116.02782
39.97975,116.43215
40.02912,116.30443
40.64751,117.27016
39.73649,116.54666
40.03863,116.56809
39.90538,116.46378
39.89442,116.45934
40.00795,116.41357
39.85512,116.35183
39.857,116.34964
39.95767,116.45772
39.91433,116.47127
39.895,116.50521
40.30905,116.24011
40.38537,115.98091
39.81009,116.15481
39.93109,116.60227
39.85785,116.36676
39.87529,116.4543
40.54296,116.02377
40.51555,115.97182
40.35429,115.98527
40.51003,117.14375
40.53049,115.73975
39.95373,116.32028
39.75823,116.58524
39.99122,116.38656
39.75968,116.58444
39.97461,116.44007
39.71181,116.3123
40.54371,117.18085
40.38545,116.58779
40.43886,116.9267
39.8987,116.54953
40.2117,116.59438
39.90022,116.5495
39.73026,116.16705
39.98871,116.35346
39.92099,116.43839
39.93458,116.46597
39.92564,116.61514
40.51041,115.89689
40.51097,115.89608
39.94167,116.44797
40.48369,116.04256
40.06596,116.40922
40.13693,116.46854
39.92581,116.61925
39.89839,116.48695
40.63636,117.36251
39.76104,116.58444
39.89468,116.49664
39.75918,116.58275
39.93688,116.459
40.10683,116.63156
39.95325,116.40586
39.99147,116.4836
39.89381,116.48547
39.89396,116.48556
39.89381,116.48547
40.51604,115.93436
39.88638,116.64338
40.49374,115.98942
39.93235,116.41543
39.81756,116.58529
40.21494,116.51308
39.95286,116.40699
39.98846,116.35324
39.98207,116.30592
40.10727,116.63158
39.85319,116.39632
40.65744,117.24273
39.86056,116.35429
39.85526,116.35317
40.48671,115.94609
40.43619,116.67434
40.42933,116.33416
40.20514,116.28015
40.35737,116.01618
40.89959,116.62038
39.8498,116.36087
39.86073,116.35548
40.44839,116.69889
40.48309,116.0424
40.44904,116.71602
39.51411,116.31484
40.91663,116.49764
40.20702,116.28167
40.20789,117.24555
39.83856,116.47228
39.98789,116.35202
40.51224,115.8968
39.83791,116.47217
40.4151,116.02168
40.45562,116.45048
39.86362,116.50183
40.42675,115.89856
40.42527,115.89835
40.4267,115.89827
39.93625,116.66016
39.68144,116.30862
39.95082,116.36863
39.95187,116.36793
39.89367,116.38845
39.73121,116.73369
39.92106,116.51599
40.45534,116.45063
40.07616,116.39009
39.76843,116.162
40.65994,117.26761
39.9831,116.48367
40.12222,116.61172
40.46285,115.82015
39.98863,116.48132
39.91125,116.47502
40.28283,116.94124
39.92506,116.43405
39.72461,116.16991
40.70114,116.65947
39.92305,116.45597
40.07595,116.42364
40.64342,116.64067
39.92124,116.52065
39.88675,116.52209
40.1838,117.30914
40.42549,116.02237
39.93658,116.45308
40.64812,117.26907
39.89923,116.48518
39.63517,116.32317
39.8982,116.54922
40.48623,116.04152
40.64385,116.64015
39.90491,116.63036
40.48574,116.04295
39.98654,116.4758
39.7669,116.21079
40.44778,116.70324
40.37075,116.671
40.11728,116.5435
39.9295,116.67187
40.1079,116.63046
40.35373,115.9863
39.90328,116.23724
40.00951,116.4138
40.42812,116.33253
40.11496,116.61113
39.9208,116.25964
39.79828,116.50229
40.00284,116.50704
40.64944,117.27116
39.92242,116.46638
39.95458,116.44358
39.88894,116.46654
39.88699,116.46664
40.6479,117.26966
40.00784,116.41444
40.0003,116.35267
39.95629,116.45542
40.43069,116.63124
39.91199,116.4753
39.9067,116.58109
39.76572,116.21253
40.15125,116.95217
39.87679,116.45167
40.41201,116.08014
40.65307,117.27389
40.46201,115.77778
40.00039,116.35125
40.00045,116.35213
39.91641,116.66042
39.8994,116.46947
39.88554,116.25537
40.13504,116.01719
40.47871,116.5561
39.99313,116.33474
40.65702,117.27639
40.35722,115.9442
40.2765,116.24991
40.26407,116.22184
39.94842,116.31878
39.89657,116.47467
39.97891,116.30696
40.43926,116.58403
39.7988,116.5772
39.88068,116.68624
39.83182,116.65113
39.9271,116.22819
40.648,117.27067
39.89952,116.48682
40.06578,116.36248
39.8656,116.33505
40.11528,116.73417
40.21749,116.23531
39.98197,116.35826
40.36675,115.99108
39.84522,116.42906
39.8402,116.43319
39.88495,116.46245
39.95714,116.32719
39.76506,116.51234
39.76354,116.51097
40.64839,117.24458
40.44091,116.92533
40.08018,116.33163
40.36688,115.98981
40.3652,115.99079
39.88737,116.64336
39.91011,116.4764
40.07801,116.32897
40.47415,117.02675
39.51953,116.30825
40.37124,116.62045
40.6559,117.24466
39.99328,116.3804
40.08207,116.34243
40.43279,116.03782
40.51954,115.94675
40.01256,116.35242
39.91916,116.18538
39.86771,116.33555
40.65972,117.26786
40.06288,117.05043
40.16689,116.27112
40.27908,116.24955
39.75489,116.55508
39.89261,116.46186
39.80318,116.49152
39.92666,116.61647
40.3889,115.97747
40.37587,116.84204
40.44054,116.92594
39.86852,116.44506
39.85036,116.39562
39.72343,116.17222
39.7235,116.17087
40.07462,116.39301
40.65949,117.26663
39.91456,116.48707
39.9343,116.51353
39.92503,116.61798
39.88686,116.45296
40.46663,116.48282
40.65832,117.23322
39.9133,116.48736
39.89729,116.5498
40.04466,116.42325
40.47515,115.97169
39.85027,116.39617
39.94278,116.6735
40.68678,117.19
40.64778,117.26813
40.41541,116.45347
39.92749,116.61932
39.63165,115.64894
40.62149,117.26403
39.88573,116.25538
39.97446,116.39938
40.65761,116.70325
40.65444,117.2703
40.07612,116.39454
40.6434,116.65621
39.89945,116.48662
39.9309,116.47424
39.93419,116.44559
40.2407,116.15252
39.92045,116.44352
40.46834,116.48228
40.07492,116.39267
40.38568,115.98355
39.89985,116.63367
39.90734,116.27263
40.07475,116.38961
40.07479,116.39118
40.03818,116.41835
40.12994,116.11265
40.07485,116.38966
39.76207,116.10603
39.91598,116.47196
40.07524,116.39158
40.51921,115.9475
40.61114,116.794
39.80413,116.49155
40.07484,116.3909
40.64729,117.26893
39.76238,116.21494
39.97627,116.23315
39.92222,116.29093
40.07418,116.35992
39.86506,116.42354
39.75875,116.3292
39.74116,116.54567
39.68881,115.86217
39.68781,115.86366
40.36531,115.98925
40.36539,115.98903
40.44403,116.57985
40.41837,115.89096
39.91444,116.12438
39.91664,116.5855
39.83313,116.29731
39.94431,115.62086
39.95509,116.28539
40.19587,116.87336
39.92268,116.47534
39.98133,116.37659
39.92462,116.50301
39.71286,116.31928
39.92608,116.6171
40.56905,116.33829
40.65368,116.6816
40.45468,115.84801
39.86654,116.42307
39.78356,116.47736
40.44438,116.70285
40.06369,117.01102
39.92759,116.17911
39.93347,116.46604
39.82267,116.31556
40.22019,116.23046
39.92763,115.51969
39.83252,116.29617
39.85,116.33156
39.85831,116.42062
39.73031,116.18221
40.65803,117.24325
39.90728,116.45894
39.90672,116.45815
40.44657,116.70014
39.91061,116.45878
40.65059,117.26557
40.08111,116.35226
40.07106,116.41062
40.07631,116.39175
40.16188,116.82406
40.53049,115.73975
40.42589,116.55756
39.9259,116.18038
39.71645,116.31747
39.72477,116.17287
39.97801,116.33816
39.88241,116.46213
40.19532,116.23481
40.43346,116.54376
39.91792,116.45366
39.8372,116.3079
39.92514,116.45536
39.51265,116.30097
39.92336,116.45689
39.92461,116.45585
39.98164,116.36764
39.96694,116.42069
40.49555,116.02013
40.4963,116.02078
40.44904,116.62663
39.81106,116.09459
39.91468,116.44501
39.88829,116.46536
40.41296,116.33416
39.86968,116.37037
40.36975,116.63176
39.92261,116.5969
39.92291,116.59766
39.92166,116.59716
39.92137,116.59732
40.6264,117.26594
39.72558,116.17413
39.90995,116.5014
39.96364,116.46427
40.06145,116.34593
39.93674,116.38858
40.64722,117.26879
39.84992,116.41986
39.83894,116.30682
39.63388,115.59065
39.84592,116.42832
39.72332,116.1713
39.83553,116.30709
39.88824,116.23361
39.92559,116.18004
39.89076,116.40435
40.35442,115.98523
40.64816,117.27066
40.06066,116.42527
39.96697,116.73886
39.92222,116.50638
40.28279,116.20723
39.89833,116.48436
39.56403,116.46081
40.36122,115.9606
39.90409,116.45023
39.88349,116.45193
39.90813,116.27246
40.21747,116.23339
39.89137,116.23744
39.89316,116.22555
39.88976,116.23308
39.89027,116.23452
39.66718,115.91798
40.04223,116.43936
40.64751,117.2704
39.82977,116.44623
39.91538,116.27362
39.60153,115.97676
39.94351,116.09595
39.94487,116.09727
39.92097,116.28689
40.05638,116.34473
39.96561,116.47562
39.87726,116.25025
39.96509,116.44999
40.03197,116.30346
39.92388,116.45498
39.96824,116.41935
40.5468,116.20246
40.59628,117.1748
40.54318,116.02167
40.12347,116.61298
39.89289,116.38864
39.88153,116.31868
39.88227,116.32111
39.88181,116.31848
40.03035,116.30279
39.85011,116.36098
40.03795,116.56838
40.46111,115.77615
39.94928,116.41363
39.86881,116.46325
39.953,116.40749
39.90642,116.5551
39.95436,116.40556
39.91641,116.47002
40.38534,115.98122
40.53049,115.73975
40.10108,116.5386
39.92952,116.60093
39.93095,116.60043
39.94336,116.30231
40.02044,116.63526
39.87061,116.37693
40.35233,115.98356
40.35312,115.9854
39.76621,116.20903
40.51825,116.16905
39.9812,116.30588
40.45543,115.8477
39.93704,116.45894
39.76378,116.33305
39.99003,116.38678
39.92122,116.28666
40.05218,116.30273
39.89879,116.49263
39.88753,116.46661
39.90132,116.47285
40.07394,116.2244
40.07591,116.83488
40.47986,115.93509
39.99358,116.20734
40.67574,117.20339
39.89936,116.54903
40.44671,116.44217
39.89804,116.549
40.64947,117.27089
39.51096,116.30901
40.23932,116.15588
40.33578,116.20052
39.87453,116.4552
40.43395,116.43435
39.99447,116.35021
39.9362,116.39969
39.86692,116.68774
40.44611,116.09488
39.89424,116.49795
39.89458,116.49783
40.14512,116.03346
39.90835,116.27042
39.93587,116.40111
40.40816,116.31212
39.89381,116.48547
39.89381,116.48547
40.64736,117.26888
40.65404,117.27584
40.04126,116.30672
40.45486,116.45177
40.34333,116.60907
40.43567,116.67401
40.10567,116.63162
39.93649,116.40201
40.64879,117.26932
39.9362,116.47151
39.97653,116.31265
40.56886,116.33843
40.74359,116.65915
39.95039,116.72178
40.74541,116.65975
39.84027,116.3807
39.84796,116.36068
39.90302,116.40775
39.86038,116.35383
40.89974,116.62015
40.9001,116.62137
39.85119,116.36214
39.85655,116.40306
39.71567,116.07857
39.71523,116.07963
39.98279,116.37556
39.93786,116.44554
39.97512,116.49241
40.45573,116.45181
39.8942,116.46586
39.87445,116.69842
40.42517,115.89835
40.42692,115.89669
39.90645,116.45709
39.95277,116.368
39.95225,116.36914
39.95115,116.36805
39.73065,116.73544
39.89474,116.38959
39.89286,116.38829
39.91166,116.52221
39.90421,116.44319
39.90538,116.22496
39.86679,116.68235
40.34623,116.52427
39.99043,116.48245
39.98908,116.48307
40.22366,116.22043
39.91436,116.44618
39.83489,116.32087
40.69951,116.65956
40.70113,116.65988
39.92533,116.43486
40.26519,116.19975
39.92484,116.43274
40.10782,116.63532
40.41269,115.88925
40.22379,116.23298
39.98156,116.30865
39.92902,116.41048
39.76167,116.2081
39.96165,116.50713
40.79556,116.73078
40.65368,116.6816
40.06009,116.41812
40.64809,117.27073
40.21957,116.26533
40.46341,116.10728
39.92315,116.52496
39.92499,116.61489
39.91762,116.44081
40.64958,117.2688
40.64766,117.26977
40.48622,116.04513
39.89971,116.48682
39.84891,116.41399
40.93713,116.55493
39.97938,116.38096
39.83809,116.42688
39.94466,116.09675
40.64762,117.27064
39.843,116.47392
40.42471,115.90097
39.91412,116.52351
40.14845,116.55377
39.7232,116.16825
39.8864,116.46405
39.91492,116.47092
39.95144,116.4444
40.28908,116.64388
39.93423,116.44965
39.90372,116.18181
39.95233,116.46925
39.96034,116.4619
39.96036,116.46094
40.41729,115.9695
40.46108,115.77474
40.4366,116.67503
40.32924,115.94221
40.42577,115.90215
39.95015,116.45391
40.16316,116.29765
39.98252,116.3745
39.90336,116.26729
39.84331,116.41036
39.98885,116.31674
40.07632,116.39169
39.93824,116.45271
39.99261,116.47067
39.92623,116.61535
40.07542,116.39169
40.06087,116.41935
39.90608,116.26632
39.90597,116.62345
40.21675,116.23465
39.94279,116.20822
40.07659,116.39018
39.92927,116.50726
39.7404,116.54411
39.96149,116.38823
40.36035,116.62942
40.67417,117.21258
40.67428,117.2046
40.30095,116.66662
39.81716,116.57828
40.22094,116.23049
39.76523,116.20844
39.88339,116.31988
40.55577,116.03203
39.68713,115.86366
39.93865,116.4525
40.3661,115.99091
39.89366,116.47208
40.44317,116.58012
39.89081,116.11113
40.06938,116.10193
40.41503,116.00271
39.99315,116.37971
40.11948,116.55724
39.92551,116.17864
39.91616,116.52812
39.84697,116.30863
39.85664,116.42439
39.72483,116.17342
39.72503,116.17473
39.72514,116.17419
40.65727,117.24338
40.64806,117.26905
40.64823,117.27021
40.07588,116.39402
40.07524,116.39122
40.07556,116.38966
40.06286,117.01158
40.06399,117.00883
40.23451,116.09412
40.444,116.70299
40.00737,116.46133
40.07772,116.3616
40.65868,117.26691
40.21646,116.23426
39.84999,116.33369
40.64883,117.26956
39.91068,116.65599
39.99004,116.33596
39.77706,116.51861
40.12522,116.25461
40.07553,116.38991
40.10576,116.63109
39.92238,116.25473
39.93137,116.68105
40.10741,116.63018
40.65528,117.24532
39.89858,116.49402
40.43082,115.98297
39.8905,116.47971
39.79491,116.51067
39.72537,116.17443
40.08422,116.4408
40.41584,116.51256
40.45411,116.00199
40.08643,116.43926
39.83655,116.30815
39.97533,116.49208
40.49558,116.0213
40.21368,116.51315
39.92542,116.45697
39.92492,116.45692
39.92428,116.4866
39.92493,116.45669
40.49621,116.02114
40.07538,116.39109
39.86413,116.29702
39.90361,116.46056
39.92326,116.46035
40.0768,116.38991
40.08428,116.4408
39.84744,116.43066
39.72426,116.17302
39.77635,116.32069
39.93206,116.6834
39.93342,116.68644
39.86499,116.30949
40.0761,116.35259
40.45552,115.84722
40.12276,116.61397
39.73499,116.55708
40.03203,116.30343
40.64878,117.2689
40.47219,115.97534
39.73895,116.54534
39.84736,116.42818
39.8899,116.23767
40.10798,116.63111
39.81702,116.58189
39.88765,116.23282
39.89105,116.23501
39.85167,116.3336
39.85115,116.33292
39.98867,116.41423
40.34598,116.98808
40.42514,116.55654
39.7242,116.17448
39.88509,116.52188
39.89353,116.254
39.9166,116.26216
39.90576,116.25495
40.30542,115.95465
39.91448,116.29909
40.08403,116.37515
40.28212,116.20844
40.33173,116.1428
40.54148,116.01899
39.89443,116.4881
40.40451,115.99256
39.89544,116.4662
39.90754,116.56185
39.81931,116.4076
40.46491,116.06215
39.91678,116.45329
40.05342,116.41124
39.83893,116.30876
39.87687,116.463
39.89109,116.2348
39.89181,116.22811
39.99618,115.70851
39.97404,116.40305
39.94773,116.41287
40.4097,116.3452
39.89434,116.50541
40.2693,116.22511
39.90073,116.50057
39.83784,116.30556
39.99047,116.478
40.65251,117.27701
39.95855,116.43939
40.43231,116.67275
40.51655,115.93246
39.8467,116.36064
40.6509,117.2719
39.76892,116.35699
40.64821,117.26887
40.44583,115.79668
39.72554,116.1734
39.90429,116.25578
39.96856,116.40038
39.87701,116.69835
40.10827,116.62941
39.81819,116.58151
39.90613,116.26703
40.12221,116.61216
39.95429,116.40738
40.00556,116.36804
39.81832,116.52003
40.37045,115.96516
39.93101,116.60029
40.01927,116.63519
40.21591,116.23463
40.05805,116.32783
40.66025,117.26179
39.92797,116.45458
39.93941,116.45173
39.61634,115.90181
39.75157,116.54391
39.75388,116.54303
40.06544,116.43308
40.51116,117.14364
40.06418,116.40999
39.89362,116.50456
40.06961,116.13301
40.40556,115.87876
39.9002,116.54961
39.94948,116.7142
39.91241,116.30434
39.99626,116.33911
40.66032,117.26909
39.89953,116.54902
39.89957,116.54898
40.03437,116.3237
40.46974,115.93803
39.92467,116.50389
39.817,116.58727
39.99012,116.35345
39.89506,116.26274
40.56278,116.93519
39.92314,116.57462
40.49734,116.02039
40.64745,117.27054
39.99637,116.1965
40.55855,115.81867
39.90491,116.44377
39.95284,116.40719
39.95451,116.40547
39.95368,116.40602
39.83801,116.32351
39.89396,116.48556
40.49579,115.98797
40.49443,115.98921
39.9248,116.50304
39.94089,116.39891
40.64609,117.26933
40.65877,117.24277
39.93653,116.4033
40.45513,116.44996
40.61456,116.78918
40.65834,117.24441
39.86173,116.35363
40.36553,115.99534
40.36372,115.99368
40.36564,115.994
39.95013,116.72001
39.89556,116.4657
39.86076,116.35423
39.84396,116.36405
39.68858,115.85955
39.86192,116.35431
40.64734,117.26881
40.07921,116.37572
40.62705,117.26769
39.7152,116.31681
40.62788,117.26588
39.85698,116.44048
39.86712,116.37201
39.92096,116.51625
39.91442,116.48498
40.44689,115.79616
40.37543,116.62047
40.37495,116.61977
39.91096,116.49851
39.99841,116.47314
39.92132,116.45649
39.89755,116.44711
